trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.704346
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.630916
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.666655
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.543559
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.722021
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.545245
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.551599
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.771404
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.612207
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.533127
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.654336
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.754564
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.599185
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.721101
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.590706
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.715270
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.743452
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	189.789003
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.697424
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.816559
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.783875
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.641540
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.698112
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.703610
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.784348
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.685849
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.830914
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.737815
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.487330
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.747439
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.749987
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.637415
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.690630
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.746592
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.566310
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.592665
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.663487
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.611657
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.822343
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.831757
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.729896
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.628507
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.737820
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.783578
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.766855
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.802794
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.706490
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	295.677139
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.900520
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	480.102077
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	476.953498
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.628039
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.279028
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.563146
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.781055
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.514018
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	480.221605
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.349149
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.652408
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.920086
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.683080
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.681512
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.483730
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.052682
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.860006
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.461010
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.187248
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	479.252286
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.951633
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	480.249407
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.208684
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	479.515241
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.316249
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.914669
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.617319
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.680638
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	477.020279
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	478.883205
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.019429
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.024770
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.088871
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.254852
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.199487
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.172539
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.045525
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.031716
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.098889
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.991783
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.006366
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.050427
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.916197
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.027059
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.862197
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.224028
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.119041
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.060279
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.093247
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.151522
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.069095
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.120104
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.172481
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.934204
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.101097
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.893000
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.296642
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.939552
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	828.940708
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	829.111891
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.859031
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.937350
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.988439
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.703663
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.850923
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.073169
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.517487
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.008534
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.523906
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.941345
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.629271
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.110489
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.829331
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.385325
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.889244
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.905263
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.991837
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.997075
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.978322
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.669284
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.976420
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.049377
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	127.933716
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.074721
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.537043
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.602547
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.622713
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.448484
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.560597
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.044457
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.417437
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.257189
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.938193
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.057352
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.486172
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.225704
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.179936
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.786190
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.407754
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.351660
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.374556
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.051446
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.101922
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.905378
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.991734
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.489348
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.039435
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.082605
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.177238
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.313894
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.974534
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.825803
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.575950
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.010935
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.265586
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	145.150526
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.807922
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.526338
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.346544
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	1	8000	144.639322
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.219700
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.269618
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.358471
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.372547
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.297300
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.221722
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.172508
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.364327
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.324301
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.351988
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.430844
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.149825
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.399202
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.362968
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.285416
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.212526
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.186615
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.292638
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.464418
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.652677
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.288408
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.400610
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.286771
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.371484
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.319621
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.409403
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.413900
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.334656
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.260538
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 5; modify-fraction: 0.500000	1	8000	187.236901
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	223.439599
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	223.733586
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	224.616908
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	224.241792
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	223.885858
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.500000	1	8000	225.174715
