trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.750000	1	8000	569.065864
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.750000	1	8000	569.095754
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.908090
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.876400
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.887672
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.863194
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.924421
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.882676
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.874321
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.944316
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.824059
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.715734
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.835083
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.908392
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.928094
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.934319
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.925979
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.867753
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.757089
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.664631
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.872519
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.976172
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.906581
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.880521
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.919581
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.833304
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.703115
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.860318
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.918869
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.905009
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.937586
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 1.000000	1	8000	612.897692
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.232073
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1869.640623
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.218424
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.558351
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.391552
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.389208
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1869.861728
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.284669
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.438741
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.441066
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.488651
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.522169
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.373360
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.225185
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1869.666093
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.261659
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.519098
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.374522
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.471806
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.263166
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.404341
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.442649
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.496157
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.413097
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.199581
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1869.711294
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.092389
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.384256
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.521830
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	1	8000	1870.496903
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.412457
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.485634
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.514858
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.488527
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1851.983829
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.632552
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.888105
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.466444
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.677020
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.842422
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.007327
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.196448
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.548336
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.605171
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.298450
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.223554
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.641983
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.598489
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.839149
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.516024
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.662237
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.976375
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.517501
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.731499
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.657610
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.421879
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1851.921784
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.588023
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.638414
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.009766	1	8000	1852.602407
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1843.025458
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.952360
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.960438
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.950953
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.860336
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.654933
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.512867
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1843.068229
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1843.009495
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.946324
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.901001
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.398885
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.226157
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.826396
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.914064
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.942332
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.951464
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.883579
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.974273
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.886520
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.804517
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.825373
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.934254
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.938268
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.905091
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.913852
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.600701
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.156191
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.871986
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	1842.959952
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1856.790250
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1856.936373
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1856.881955
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.310502
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.376416
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.297780
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.130101
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.592258
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.262607
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.215804
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.208393
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1856.518642
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.071530
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.371665
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.344573
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.401642
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.471281
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.496004
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.389003
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.392309
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.336396
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.381279
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.467822
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.258331
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.226050
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.268936
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.245401
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.229460
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.255901
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	1857.154814
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.390898
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.962826
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.756131
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.280081
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.440244
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.447432
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.323946
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.149285
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.298471
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.305307
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.296440
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.403578
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.307005
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.828594
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.709999
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.355410
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.331168
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.418891
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.499108
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.444154
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.334512
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.802371
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.750556
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.453693
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.413218
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.367013
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.372635
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1866.358967
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.936393
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	1865.706263
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1895.015006
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.718224
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.798863
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.865899
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.744134
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1895.020717
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.548855
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.240599
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1894.893189
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	1895.227604
