trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		244	8000	326770861.830656
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		244	8000	325235552.463279
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		244	8000	320180656.152673
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		244	8000	318769271.720996
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	41217759.471795
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	39717196.717822
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	39506476.054187
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	39026785.859223
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	38650919.610577
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	38557926.990385
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	38201108.938095
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	38054930.687204
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37943431.075472
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37915030.273585
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37908413.221698
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37862567.169811
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37850159.962264
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37819320.867925
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37793778.981132
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37779534.924883
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37836995.485849
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37776110.727700
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37871151.608491
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37816469.419811
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37800253.561321
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37767697.272300
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37766422.858491
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37739694.079812
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37706194.446009
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37722817.422535
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37696835.657277
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37733907.873239
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37740213.582160
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	37720738.737089
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	46021706.311429
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	43252718.631720
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42609390.090426
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42200817.600000
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41995123.929319
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41791552.583333
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	44666007.729567
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42147287.274869
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42038936.408377
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41876470.661458
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42014056.356021
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41551586.264249
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41734102.265625
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41806983.757812
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41624723.341969
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41800701.794271
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42085772.049738
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42821650.464121
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	42077168.533205
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41724106.338542
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41683561.981865
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41847668.942708
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41858917.966146
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41923938.895288
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41971127.041885
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41884748.708333
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41713948.479167
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41907809.597159
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41797000.359375
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	41917900.408636
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	52311156.990536
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	46511720.712428
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	46663336.190407
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	46096480.985632
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	45898999.267143
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	46598925.949311
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	46819430.037406
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	45898551.164666
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	45594999.157670
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	45604313.095170
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44985924.114525
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44706007.360133
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44841892.473464
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44543360.244444
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44558190.531944
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44464068.949870
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44942956.789750
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44395146.298343
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44851594.977654
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44784570.493017
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44582891.698611
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44637303.761111
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44727190.979050
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44886458.490223
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44843973.812477
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44840495.096369
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44740556.717737
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44576019.444444
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44598710.025000
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	44695085.297727
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	1760323816.475000
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	49605761.316339
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	48358065.496532
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	48655376.797091
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	48061340.511685
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	48171653.368014
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	48015580.100525
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47783410.777905
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47566345.784200
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47950853.768722
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47428038.085471
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47376918.079454
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46912533.808480
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	47790856.446193
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46765515.926565
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46776178.194011
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46550127.403112
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46285261.349016
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46153337.863585
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46337142.857068
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46085079.683620
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46277218.639339
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46068167.074010
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46113064.647085
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	45972494.202143
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	45988545.235595
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	45969342.304113
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46125813.682957
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46574404.139810
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	46348573.885989
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	3455998270.645833
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50496102.498821
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51998893.927312
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	53185316.264901
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51612745.995192
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52779467.990132
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51265099.095939
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52185853.235795
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	83094608.117073
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52048426.450487
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50902571.085047
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50846480.721519
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52145620.523945
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51924149.432380
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51292656.645231
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51243560.371019
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50752753.202136
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52230835.476867
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50083400.577552
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50571849.351952
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50266694.938152
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51379790.161058
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51973796.798387
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50104989.413672
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50838061.318434
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50029239.501165
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50222717.895313
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	50586996.028302
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	52323456.115634
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		16	8000	51858143.915323
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	4127378927.312500
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	2720421609.541667
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	78750068.150351
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	77965919.028626
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	78444779.981796
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	78306718.045712
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	78913397.719363
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	74988860.388629
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	81692855.770202
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	81816526.000425
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	83273796.351804
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	76889804.468254
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	79862305.100248
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	78831102.331291
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	74674513.357253
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	81209098.243687
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	77445169.782051
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	77963607.837783
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	72346315.996622
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	79558369.340347
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	79674664.186881
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	79278622.486520
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	76623576.119841
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	80588599.166250
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	84320378.204861
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	77977278.968851
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	79700489.376238
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	80272680.822917
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	77154821.426683
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		24	8000	80531672.858333
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	5905102367.500000
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	2270511863.381250
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	104674966.732955
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	106185403.605263
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	108812428.145693
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103961938.773638
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	110162856.519264
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	105067483.148133
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103999078.175881
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103066737.208333
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	101393170.758203
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	102678505.049051
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	101003949.473047
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103145346.590144
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	102194878.612342
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	104724760.476055
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	100580937.151953
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	100682328.314844
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	105797842.318668
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103927514.877003
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	104556975.877029
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	101553272.867089
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	103374303.871795
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	97033346.367470
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	97442547.431852
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	101266194.498047
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	104150187.254464
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	108355433.703547
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	95832734.551711
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		32	8000	98459484.466845
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	8653440780.145832
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	4899456375.743055
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	4863098265.791666
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	152748494.449670
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	153229785.439911
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	163645885.835459
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	162688014.548333
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	160564557.227083
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	177586977.063859
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	176594504.153080
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	164443398.066326
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	162492708.352917
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	157402275.412173
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	167371550.744792
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	169482068.754340
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	166366504.781037
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	165144823.096939
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	158605395.573938
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	169624071.830295
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	166487788.243197
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	161535447.350417
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	170514084.835938
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	165692589.510629
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	170179921.597222
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	166256844.509779
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	162767466.473333
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	161433142.087917
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	166603790.284864
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	169600026.944878
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		48	8000	158228711.738971
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	9371279494.515625
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	5096170883.638021
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	758511568.684706
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	343579667.643229
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	333421903.630000
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	346557551.801432
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	338679020.905599
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	350572918.220109
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	343638009.302083
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	335716816.307943
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	342431583.281250
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	342086423.990234
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	334267942.963542
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	340378602.711589
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	342503116.671224
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	337908293.903646
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	342258685.912109
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	335627934.671875
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	350879153.370245
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	337689683.968750
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	331442792.959375
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	344134598.739583
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	340157404.919922
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	335334326.293620
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	337449171.884115
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	332327879.460000
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	335275954.220052
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	340992171.633464
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	338110161.617188
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		64	8000	340325031.651042
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	9987653711.625000
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	4549758770.467708
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	6400527058.693750
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	360407125.134601
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	379488715.011932
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	373263558.202841
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	382552727.659524
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	384118067.336905
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	379914969.171591
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	367967730.715341
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	373861787.360227
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	383048858.598214
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	374216326.333523
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	385253767.847024
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	380519876.345455
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	374102718.947727
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	382305732.910119
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	383741153.636905
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	385815247.129762
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	374194493.009659
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	377551865.493750
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	385523591.229762
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	380753621.547727
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	381505383.388690
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	374048333.755682
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	379190995.877273
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	383025503.938690
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	377928236.316477
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	373227237.774432
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		80	8000	375706475.819264
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		96	8000	9982194222.145832
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		96	8000	4620354615.595486
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		96	8000	430453266.124095
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		96	8000	405443676.917708
