trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1219.563595
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.390983
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1222.819676
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1220.010181
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1224.158341
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.842862
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1222.124283
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.463396
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1215.650424
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.203907
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.455125
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1220.222917
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.568762
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1221.056207
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.735366
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1221.585743
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1219.039221
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1220.217166
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1220.944443
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1222.152212
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1221.391049
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.500000	32	8000	1223.789830
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.038082
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.582305
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.788412
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1638.650708
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.517281
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.669202
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.120081
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.478151
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.595796
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1702.071367
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.527972
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1640.036177
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1637.943788
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1645.708837
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1644.067816
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1643.083804
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1702.538718
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.971897
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1641.398769
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1637.531802
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1643.013820
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.561704
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1639.746174
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.186911
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1643.539701
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1643.118793
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1632.897013
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.838756
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1642.570543
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.750000	32	8000	1644.034604
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2073.991138
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2068.435477
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2072.771407
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2043.716808
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2045.715726
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2053.896195
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2066.862262
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2073.035822
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2044.080428
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2057.136796
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2045.415667
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2065.304376
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2039.318364
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2046.399595
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2042.153259
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2039.297894
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2046.665755
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2070.582720
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2104.098254
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2088.394026
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2052.940650
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2048.186628
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2047.837620
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2041.698424
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2063.566149
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2044.823489
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2078.889994
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2050.785707
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2051.095334
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	2055.851686
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.115212
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.994653
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.988374
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.226112
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	454.385542
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	454.452727
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	478.640785
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.044252
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	462.785809
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.330582
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	470.664339
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.007072
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.282702
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.028398
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.978879
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.390907
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.247926
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.115663
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.238006
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	461.945356
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.978552
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.056219
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.387185
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.564952
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	452.290554
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.985553
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	456.286927
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.999503
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.928636
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	451.966599
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.398697
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.049825
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	456.570428
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	468.240181
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.431508
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.492458
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.394597
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.195785
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.647703
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	463.955160
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	452.314382
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	467.976710
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	510.702775
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	516.982489
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	470.697502
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	506.409142
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	479.460625
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	465.411765
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	473.865095
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	457.895234
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	478.477830
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	469.925799
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	469.723010
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	457.290305
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	503.885581
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	466.582438
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	471.414321
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	495.453924
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	469.832793
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	470.591062
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.991456
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.036313
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.354164
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.911977
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.846923
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.656635
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.219470
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.595302
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.890360
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.860896
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.775592
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.017603
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.377881
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.562346
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.658086
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.345761
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.631275
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.763193
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.987531
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.644113
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	462.712297
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.119875
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.990815
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.794797
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	463.678536
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	463.226819
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	460.734625
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.948318
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.605960
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	461.069079
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	491.884931
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.299200
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.150945
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.411231
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.290719
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	497.105285
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.135286
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.230323
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.398866
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	489.219920
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.183185
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	493.842144
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.407751
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.748056
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	493.920030
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.277222
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	488.460695
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	489.713931
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.664420
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.145931
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	487.525670
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.187713
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	488.589991
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	486.084188
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	491.973256
