trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.856258
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	417.770332
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.180436
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	416.262352
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	417.628641
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.330761
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.129804
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.115004
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	418.094380
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.160311
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	415.423085
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	415.592896
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.429215
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.044458
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.051420
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	426.823316
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.083497
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	414.075492
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.000000	32	8000	416.701455
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	759.590697
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	770.125879
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.513012
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	764.457224
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	772.724034
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.467881
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.711617
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	769.524165
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	760.257893
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.482322
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	770.261282
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.840962
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.414950
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.568805
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	772.482084
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.384360
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	762.425820
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	758.457900
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	782.248419
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	765.132986
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	773.669712
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.684704
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.639496
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	775.390590
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	766.065062
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.409521
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	774.211894
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	776.545610
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	757.533240
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 50; modify-fraction: 0.000000	32	8000	758.061056
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1447.450868
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1450.972793
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1449.162267
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1444.975727
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1447.852237
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.134426
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.348566
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1448.561755
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.461911
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1443.451551
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.118071
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1447.642059
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1449.483325
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1447.418944
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1449.246955
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.278602
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1446.199121
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1444.989442
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1450.905750
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1444.868907
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.069573
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1453.525022
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.878270
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.065240
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.632278
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.348206
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.411112
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1444.917104
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1445.058417
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 100; modify-fraction: 0.000000	32	8000	1444.903713
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1160.558802
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1159.095331
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1156.360792
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1163.853417
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.725149
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1160.799553
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1160.409982
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1163.249085
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1159.361558
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1156.561409
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.355817
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1159.059540
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1163.073944
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.832259
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.459683
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1156.876051
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.276291
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.084507
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1158.578542
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1160.846026
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.432109
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.661675
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1161.105637
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1157.688187
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.671937
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.707175
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.736942
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1155.602233
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1161.378679
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 0; modify-fraction: 0.500000	32	8000	1162.549086
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1247.544675
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1218.136306
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1228.795134
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1218.523037
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1224.365136
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.716696
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1216.467333
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.618393
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1218.311145
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1213.780583
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1214.593534
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1254.944038
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1218.076586
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1211.712500
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.694216
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1216.772537
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.427815
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1216.979806
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.646341
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1208.211190
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.835938
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.791853
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.945264
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1219.830798
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.517774
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1211.822063
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1219.860803
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1217.869917
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1214.372462
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.500000	32	8000	1215.824927
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.000839
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.263301
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1069.972154
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.511441
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1070.868387
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.248115
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1065.959819
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.870189
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.360794
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1068.037912
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1065.964207
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.030037
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1091.396833
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.350505
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.076581
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.515755
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.238074
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.850945
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.289786
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.914305
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1070.349189
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.566366
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1080.294677
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1074.224929
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.403979
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.837351
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.774740
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1065.442480
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1066.980263
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 5; modify-fraction: 0.500000	32	8000	1067.241446
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.593658
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.403764
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	907.190358
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	890.762594
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.197719
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	893.665806
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	884.353081
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.228764
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	897.871030
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.355190
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	889.196375
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	886.153737
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	888.696690
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.452318
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.855464
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	885.552758
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	883.391521
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 10; modify-fraction: 0.500000	32	8000	884.637141
